shondurensis	maker-original_scaffold_5051-exonerate_protein2genome-gene-50.0-mRNA-1	231804553f2f143916988f088d76b81e	80	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	66	14.877169	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
shondurensis	maker-original_scaffold_5051-exonerate_protein2genome-gene-50.0-mRNA-1	231804553f2f143916988f088d76b81e	80	PANTHER	PTHR24278	COAGULATION FACTOR	1	69	5.8E-32	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_5051-exonerate_protein2genome-gene-50.0-mRNA-1	231804553f2f143916988f088d76b81e	80	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	12	23	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	Pfam	PF00048	Small cytokines (intecrine/chemokine), interleukin-8 like	10	68	3.9E-16	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	SUPERFAMILY	SSF54117	Interleukin 8-like chemokines	6	70	1.31E-22	T	09-03-2023	IPR036048	Chemokine interleukin-8-like superfamily	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00436	Interleukin-8 signature	26	49	4.8E-26	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00436	Interleukin-8 signature	3	26	4.8E-26	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00436	Interleukin-8 signature	50	73	4.8E-26	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	SMART	SM00199	SCY_2	8	68	1.6E-23	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	CDD	cd00273	Chemokine_CXC	8	70	1.17927E-25	T	09-03-2023	IPR033899	CXC Chemokine domain	GO:0006935|GO:0006952|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00437	Small CXC cytokine family signature	25	46	6.4E-19	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00437	Small CXC cytokine family signature	47	65	6.4E-19	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PRINTS	PR00437	Small CXC cytokine family signature	10	18	6.4E-19	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	Gene3D	G3DSA:2.40.50.40	-	2	76	3.0E-28	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	ProSitePatterns	PS00471	Small cytokines (intercrine/chemokine) C-x-C subfamily signature.	11	55	-	T	09-03-2023	IPR018048	CXC chemokine, conserved site	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PANTHER	PTHR10179:SF52	PLATELET BASIC PROTEIN	2	75	6.8E-32	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_22471-exonerate_protein2genome-gene-1.2-mRNA-1	a1e14e80589cc2ceb2fdbf01525d8d85	76	PANTHER	PTHR10179	CXC CHEMOKINE	2	75	6.8E-32	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	SUPERFAMILY	SSF57362	BPTI-like	2	48	1.7E-19	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	SMART	SM00131	KU_2	2	47	1.6E-15	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	ProSitePatterns	PS00280	Pancreatic trypsin inhibitor (Kunitz) family signature.	24	42	-	T	09-03-2023	IPR020901	Proteinase inhibitor I2, Kunitz, conserved site	-
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	CDD	cd00109	KU	2	47	2.85568E-22	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	31	46	7.6E-7	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	21	31	7.6E-7	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	Gene3D	G3DSA:4.10.410.10	Pancreatic trypsin inhibitor Kunitz domain	1	48	1.6E-21	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	1	46	14.182359	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	PANTHER	PTHR23103	ALZHEIMER'S DISEASE BETA-AMYLOID RELATED	1	53	2.0E-26	T	09-03-2023	IPR008155	Amyloidogenic glycoprotein	GO:0016021
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	PANTHER	PTHR23103:SF14	AMYLOID-LIKE PROTEIN 2	1	53	2.0E-26	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_12959-exonerate_protein2genome-gene-51.0-mRNA-1	70602e31d86283003dea0ad0e5d4a94d	78	Pfam	PF00014	Kunitz/Bovine pancreatic trypsin inhibitor domain	2	47	2.4E-19	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	50	16.798929	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	SUPERFAMILY	SSF54236	Ubiquitin-like	1	50	1.84E-16	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	SMART	SM00213	ubq_7	1	67	3.5E-6	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	PANTHER	PTHR10666:SF319	NEDD8	1	52	1.7E-14	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	Gene3D	G3DSA:3.10.20.90	-	1	50	1.1E-19	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	Pfam	PF00240	Ubiquitin family	3	51	7.8E-17	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	PRINTS	PR00348	Ubiquitin signature	32	52	8.5E-10	T	09-03-2023	IPR019956	Ubiquitin domain	-
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	PRINTS	PR00348	Ubiquitin signature	11	31	8.5E-10	T	09-03-2023	IPR019956	Ubiquitin domain	-
shondurensis	maker-original_scaffold_18639-exonerate_protein2genome-gene-0.0-mRNA-1	6d566e6eab14447db83db10ad701805a	69	PANTHER	PTHR10666	UBIQUITIN	1	52	1.7E-14	T	09-03-2023	-	-
shondurensis	maker-fragScaff_scaffold_55-exonerate_protein2genome-gene-0.4-mRNA-1	8cd49c5151564db3e6bf992a23cf93df	67	Pfam	PF00711	Beta defensin	28	60	1.7E-7	T	09-03-2023	IPR001855	Beta defensin type	GO:0005576|GO:0006952
shondurensis	maker-fragScaff_scaffold_55-exonerate_protein2genome-gene-0.4-mRNA-1	8cd49c5151564db3e6bf992a23cf93df	67	PANTHER	PTHR14081:SF3	SPERM-ASSOCIATED ANTIGEN 11	1	63	7.2E-34	T	09-03-2023	-	-
shondurensis	maker-fragScaff_scaffold_55-exonerate_protein2genome-gene-0.4-mRNA-1	8cd49c5151564db3e6bf992a23cf93df	67	PANTHER	PTHR14081	SPERM-ASSOCIATED ANTIGEN 11A-RELATED-RELATED	1	63	7.2E-34	T	09-03-2023	IPR007988	Sperm-associated antigen 11 A/B	GO:0005576
shondurensis	maker-fragScaff_scaffold_55-exonerate_protein2genome-gene-0.4-mRNA-1	8cd49c5151564db3e6bf992a23cf93df	67	SUPERFAMILY	SSF57392	Defensin-like	27	61	1.24E-5	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_12263-exonerate_protein2genome-gene-23.1-mRNA-1	4afd044f05782d874fb171a1f833cb87	59	PANTHER	PTHR15541	GRANULYSIN RELATED	1	55	9.3E-13	T	09-03-2023	IPR038847	Granulysin-like	GO:0042742
shondurensis	maker-original_scaffold_12263-exonerate_protein2genome-gene-23.1-mRNA-1	4afd044f05782d874fb171a1f833cb87	59	SUPERFAMILY	SSF47862	Saposin	3	41	4.26E-5	T	09-03-2023	IPR011001	Saposin-like	-
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	1	55	4.3E-17	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	PRINTS	PR00620	Histone H2A signature	31	46	3.2E-16	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	PRINTS	PR00620	Histone H2A signature	2	24	3.2E-16	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	SUPERFAMILY	SSF47113	Histone-fold	4	52	2.21E-16	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	PANTHER	PTHR23430:SF37	CORE HISTONE MACRO-H2A.2	1	48	5.3E-33	T	09-03-2023	-	-
shondurensis	maker-original_scaffold_14783-exonerate_protein2genome-gene-2.0-mRNA-1	b9272702537639f2099498194eb661d9	56	PANTHER	PTHR23430	HISTONE H2A	1	48	5.3E-33	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	SMART	SM00213	ubq_7	1	72	2.9E-36	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	PANTHER	PTHR10666	UBIQUITIN	1	76	3.5E-56	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	SUPERFAMILY	SSF54236	Ubiquitin-like	1	76	3.94E-36	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	PRINTS	PR00348	Ubiquitin signature	11	31	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	PRINTS	PR00348	Ubiquitin signature	32	52	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	PRINTS	PR00348	Ubiquitin signature	53	74	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	PANTHER	PTHR10666:SF238	GH17761P	1	76	3.5E-56	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	Pfam	PF00240	Ubiquitin family	3	74	5.4E-35	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	76	31.018267	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	ProSitePatterns	PS00299	Ubiquitin domain signature.	27	52	-	T	09-03-2023	IPR019954	Ubiquitin conserved site	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	Gene3D	G3DSA:3.10.20.90	-	1	77	2.2E-48	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_11989-exonerate_protein2genome-gene-0.0-mRNA-1	658a02159beb16e9ee5ff838013d895f	77	CDD	cd01803	Ubl_ubiquitin	1	76	3.9554E-54	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_1353-exonerate_protein2genome-gene-2.0-mRNA-1	73a596ed1faee4ecb9ae197abe2eb0bc	70	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	Pfam	PF00240	Ubiquitin family	11	48	2.8E-6	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	SUPERFAMILY	SSF54236	Ubiquitin-like	11	53	4.44E-8	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	PRINTS	PR00348	Ubiquitin signature	28	49	8.4E-7	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	PRINTS	PR00348	Ubiquitin signature	7	27	8.4E-7	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	Gene3D	G3DSA:3.10.20.90	-	7	61	5.4E-11	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_25952-exonerate_protein2genome-gene-0.0-mRNA-1	2c72061d1ab38a0530dc5f5172217ef9	65	ProSiteProfiles	PS50053	Ubiquitin domain profile.	13	51	10.266311	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	1	65	3.7E-31	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Pfam	PF00069	Protein kinase domain	4	65	6.6E-17	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSiteProfiles	PS50011	Protein kinase domain profile.	4	65	15.524093	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	1	65	9.97E-22	T	09-03-2023	IPR011009	Protein kinase-like domain superfamily	-
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	10	33	-	T	09-03-2023	IPR017441	Protein kinase, ATP binding site	GO:0005524
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056	CELL DIVISION PROTEIN KINASE	3	64	3.7E-24	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_2732-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056:SF457	-	3	64	3.7E-24	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	PRINTS	PR00348	Ubiquitin signature	15	35	3.3E-5	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	PRINTS	PR00348	Ubiquitin signature	36	57	3.3E-5	T	09-03-2023	IPR019956	Ubiquitin domain	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	59	17.321539	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	Pfam	PF00240	Ubiquitin family	2	56	5.8E-18	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	SUPERFAMILY	SSF54236	Ubiquitin-like	3	69	1.5E-17	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	Gene3D	G3DSA:3.10.20.90	-	1	77	9.1E-25	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	SMART	SM00213	ubq_7	1	55	5.9E-8	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	PANTHER	PTHR10666	UBIQUITIN	2	74	6.2E-27	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_18088-exonerate_protein2genome-gene-0.0-mRNA-1	504d49c13c13c06221683eb584d45695	79	PANTHER	PTHR10666:SF345	UBIQUITIN-40S RIBOSOMAL PROTEIN S27A	2	74	6.2E-27	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	PANTHER	PTHR23430	HISTONE H2A	1	48	4.5E-33	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	1	55	4.5E-17	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	PRINTS	PR00620	Histone H2A signature	31	46	3.2E-16	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	PRINTS	PR00620	Histone H2A signature	2	24	3.2E-16	T	09-03-2023	IPR002119	Histone H2A	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	SUPERFAMILY	SSF47113	Histone-fold	4	54	1.36E-16	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
tsaurophila	maker-TonSau_scaffold_12911-exonerate_protein2genome-gene-0.0-mRNA-1	c85f88a641503ec3e44ec63ed0a39755	56	PANTHER	PTHR23430:SF37	CORE HISTONE MACRO-H2A.2	1	48	4.5E-33	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	SMART	SM00427	h2b3	1	62	6.0E-33	T	09-03-2023	IPR000558	Histone H2B	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	Pfam	PF00125	Core histone H2A/H2B/H3/H4	1	39	2.6E-11	T	09-03-2023	IPR007125	Histone H2A/H2B/H3	GO:0003677
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	PANTHER	PTHR23428:SF266	HISTONE H2B	1	64	1.4E-38	T	09-03-2023	-	-
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	SUPERFAMILY	SSF47113	Histone-fold	1	64	7.09E-36	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	ProSitePatterns	PS00357	Histone H2B signature.	31	53	-	T	09-03-2023	IPR000558	Histone H2B	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	PANTHER	PTHR23428	HISTONE H2B	1	64	1.4E-38	T	09-03-2023	IPR000558	Histone H2B	GO:0000786|GO:0003677|GO:0030527
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	1	64	6.9E-39	T	09-03-2023	IPR009072	Histone-fold	GO:0046982
tsaurophila	maker-TonSau_scaffold_26764-exonerate_protein2genome-gene-0.0-mRNA-1	5a6eeaf3dbb5e2b5f8032300d807c0a7	64	PRINTS	PR00621	Histone H2B signature	34	47	3.3E-26	T	09-03-2023	IPR000558	Histone H2B	GO:0000786|GO:0003677|GO:0030527
